scorer,,,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000
labeled-data,2023-09-18_ID079_BMm,img190899.png,487.5982360839844,289.86444091796875,0.6880011558532715,526.8731689453125,331.9032287597656,0.7581261396408081,541.5514526367188,286.73626708984375,0.43967205286026,538.72412109375,348.9300231933594,0.8976247906684875,552.7677612304688,271.81219482421875,0.0569130964577198,504.1665954589844,319.3650207519531,0.9340217113494873,520.2554321289062,275.3411560058594,0.7364075183868408,555.4714965820312,310.1716613769531,0.6227564811706543,658.26416015625,299.1796569824219,0.8409647941589355,607.8594970703125,305.7895812988281,0.9343428015708923,686.1455078125,288.9620056152344,0.9216437935829163,698.33740234375,283.7403869628906,0.6518120765686035,710.2796630859375,277.71356201171875,0.3100112974643707,489.2291259765625,291.6456604003906,0.07620841264724731,723.062255859375,267.1993713378906,0.02962397411465645,665.7481079101562,228.83123779296875,0.19398173689842224,636.5147705078125,227.24729919433594,0.3953210413455963,609.4800415039062,229.8837890625,0.4621351957321167,582.5206298828125,229.8011474609375,0.2230486273765564,553.7654418945312,348.9708251953125,0.9052651524543762,583.9761962890625,354.5673522949219,0.5238924026489258,682.8077392578125,348.0548400878906,0.5553454160690308,556.8038330078125,268.5894775390625,0.058496709913015366,583.9122314453125,350.8053283691406,0.045027535408735275,582.4862670898438,355.5495300292969,0.6595194935798645,554.326904296875,230.59986877441406,0.2608616352081299,517.3291625976562,298.28497314453125,0.6224855184555054,217.91001892089844,259.4575500488281,0.0030793137848377228,1190.445068359375,246.94822692871094,0.003949801903218031,228.12290954589844,252.86778259277344,0.9886588454246521,1187.799072265625,243.0836181640625,0.9943757057189941,235.24493408203125,826.4447631835938,0.976740300655365,1186.1392822265625,816.3529663085938,0.994788408279419,1032.2958984375,424.06805419921875,0.3375730514526367,1220.629638671875,635.0540771484375,0.3220093548297882,988.8026123046875,452.0143737792969,0.04943442344665527,903.9909057617188,516.27490234375,0.1051124632358551,1212.0452880859375,643.4264526367188,0.6937811970710754,1175.8482666015625,701.2706909179688,0.11252376437187195,985.72998046875,722.39501953125,0.45592838525772095,895.7210693359375,580.413818359375,0.18889230489730835
labeled-data,2023-09-18_ID079_BMm,img011214.png,228.15438842773438,321.8764343261719,0.3775630295276642,275.4009704589844,318.48663330078125,0.7651253342628479,261.6206970214844,267.9465637207031,0.019779009744524956,291.3205261230469,319.8619079589844,0.9302065968513489,263.22894287109375,261.62054443359375,0.038803063333034515,257.8260803222656,321.50543212890625,0.6164741516113281,231.83079528808594,295.28839111328125,0.21724571287631989,292.1664733886719,280.4620666503906,0.4019463062286377,372.4264831542969,264.8406066894531,0.7772908806800842,330.2938537597656,270.384521484375,0.3574032187461853,302.2029724121094,258.91796875,0.43388959765434265,298.405517578125,253.4397430419922,0.3463038504123688,450.51031494140625,271.9273681640625,0.8107540607452393,463.66705322265625,277.94622802734375,0.8047654628753662,477.3175048828125,283.56561279296875,0.544617772102356,502.2992248535156,290.80523681640625,0.3821655809879303,518.978271484375,294.5915222167969,0.7763454914093018,536.3666381835938,298.99169921875,0.835403323173523,573.1653442382812,301.13043212890625,0.2879396975040436,309.49884033203125,321.32452392578125,0.8196291923522949,385.9205627441406,231.71641540527344,0.06990283727645874,335.3210754394531,222.99044799804688,0.5616374015808105,414.4161682128906,316.2607727050781,0.1382158100605011,373.32989501953125,322.3568115234375,0.2214740365743637,330.11737060546875,322.59747314453125,0.8975664973258972,267.4386901855469,836.9170532226562,0.011674436740577221,257.785888671875,294.4902648925781,0.8670902252197266,447.2305603027344,276.8818359375,0.003240794874727726,1192.90380859375,251.16775512695312,0.00950128585100174,232.7527313232422,255.7124786376953,0.573880136013031,1182.9110107421875,249.70584106445312,0.9950138926506042,229.7179412841797,816.99560546875,0.9916195869445801,1185.35693359375,817.3975219726562,0.9463911652565002,594.04443359375,300.2496337890625,0.17848555743694305,1077.5804443359375,733.64013671875,0.1393224596977234,1020.1531372070312,745.307861328125,0.11038544028997421,1065.9400634765625,525.7973022460938,0.03885262459516525,1174.28662109375,234.96484375,0.10062943398952484,998.8216552734375,739.8329467773438,0.2133697122335434,921.57275390625,437.06744384765625,0.018344763666391373,984.5858764648438,413.62896728515625,0.03367866948246956
labeled-data,2023-09-18_ID079_BMm,img022394.png,536.03564453125,729.3518676757812,0.22236567735671997,450.1318054199219,827.983642578125,0.34804514050483704,530.380615234375,766.691162109375,0.045832760632038116,414.7363586425781,801.5078125,0.05614396929740906,415.95050048828125,796.414794921875,0.18036846816539764,432.4388427734375,872.2288818359375,0.9754324555397034,393.1472473144531,864.0372924804688,0.7441166639328003,449.2431640625,803.9019775390625,0.3790513575077057,479.27813720703125,755.3034057617188,0.5595841407775879,483.8393859863281,759.744873046875,0.12537451088428497,481.5793151855469,754.0132446289062,0.6257897019386292,473.4598083496094,743.4807739257812,0.5107870697975159,462.8774108886719,736.6714477539062,0.451267808675766,449.53857421875,736.802001953125,0.5956600308418274,435.76055908203125,725.4061889648438,0.8188433051109314,416.7801513671875,719.3536376953125,0.9642435908317566,395.5854797363281,707.4981079101562,0.8750529289245605,385.20501708984375,701.2463989257812,0.11744248121976852,618.5728759765625,829.5255737304688,0.2588266432285309,480.61328125,851.903076171875,0.01858481951057911,524.7112426757812,790.7247924804688,0.38462039828300476,521.121337890625,783.0365600585938,0.5394389629364014,410.171875,796.0350341796875,0.05070541426539421,441.4223937988281,763.342041015625,0.035251639783382416,513.1720581054688,718.4269409179688,0.12638449668884277,641.0408935546875,829.7128295898438,0.2592163383960724,422.2811279296875,833.532470703125,0.8995116353034973,1180.4869384765625,247.05519104003906,0.0034053977578878403,1189.799072265625,250.25885009765625,0.015552106313407421,233.79408264160156,250.63197326660156,0.9910866618156433,1183.7303466796875,250.00912475585938,0.9981613755226135,225.92486572265625,818.5213623046875,0.993532657623291,1185.3873291015625,817.5250854492188,0.9446508288383484,924.745849609375,444.8100891113281,0.12323474884033203,424.312255859375,836.5410766601562,0.0587904155254364,374.9738464355469,688.1282958984375,0.35616767406463623,375.80426025390625,687.5506591796875,0.03665287047624588,1176.9356689453125,236.09413146972656,0.08044037222862244,969.5679321289062,723.7471923828125,0.13106733560562134,374.1758728027344,683.9303588867188,0.10704497992992401,924.2627563476562,442.9459228515625,0.09779439866542816
labeled-data,2023-09-18_ID079_BMm,img031136.png,1116.5623779296875,373.3280944824219,0.3662039339542389,1083.0849609375,316.5039367675781,0.39993196725845337,1070.386962890625,323.228271484375,0.6648627519607544,1083.2052001953125,313.45025634765625,0.18070322275161743,1079.986083984375,317.0714416503906,0.4425729811191559,1110.266357421875,343.0484619140625,0.21839195489883423,1097.9794921875,356.57550048828125,0.3943284749984741,1009.2019653320312,284.7577819824219,0.25543931126594543,914.7916259765625,276.61834716796875,0.9496657252311707,960.6450805664062,276.9528503417969,0.6196435689926147,892.4052124023438,271.6457214355469,0.8701035976409912,872.5416259765625,262.47650146484375,0.9369234442710876,854.2468872070312,259.0679626464844,0.9276354908943176,837.7789916992188,256.1673889160156,0.722907304763794,824.6920776367188,249.59950256347656,0.1912054717540741,804.8994140625,251.82655334472656,0.2516276240348816,789.4987182617188,255.05657958984375,0.0896713137626648,1118.2628173828125,395.21429443359375,0.03530697152018547,1117.8970947265625,396.1985168457031,0.1005549281835556,1029.1937255859375,261.6515808105469,0.09661220014095306,959.4931640625,242.5120849609375,0.35179972648620605,938.1387939453125,226.9474334716797,0.16784866154193878,1027.0113525390625,342.6772766113281,0.33463549613952637,934.0895385742188,334.818359375,0.9453675150871277,883.1915893554688,334.17840576171875,0.9764809608459473,1126.4310302734375,391.4552917480469,0.042761676013469696,1053.913330078125,299.2918395996094,0.525081217288971,1082.615478515625,296.66461181640625,0.004807732999324799,1190.33154296875,249.7816162109375,0.015381081961095333,233.89317321777344,247.50852966308594,0.9890905022621155,1183.475830078125,250.2184295654297,0.9985702037811279,235.4151611328125,820.0817260742188,0.9953145980834961,1185.274169921875,817.4310913085938,0.9350307583808899,1081.3201904296875,519.5903930664062,0.1561134159564972,1060.2838134765625,375.322998046875,0.13086405396461487,1106.26025390625,708.3839721679688,0.10058578848838806,966.234619140625,683.516845703125,0.14609394967556,966.365234375,688.0411987304688,0.08441963791847229,1181.3580322265625,670.2431640625,0.1937684267759323,901.9036865234375,515.8567504882812,0.08733413368463516,897.68505859375,513.4904174804688,0.04746885597705841
labeled-data,2023-09-18_ID079_BMm,img083229.png,283.75750732421875,722.226318359375,0.928320050239563,329.87774658203125,761.4085693359375,0.7811059355735779,333.9975280761719,713.4816284179688,0.7533748149871826,341.34564208984375,775.3209838867188,0.7594330906867981,343.91400146484375,703.7847900390625,0.8043720126152039,303.7032165527344,756.2440795898438,0.8545636534690857,309.9566955566406,709.8328857421875,0.9889026284217834,348.94671630859375,738.4295654296875,0.799330472946167,437.1111755371094,742.1845092773438,0.8309617042541504,386.1125793457031,743.795166015625,0.45660626888275146,492.4425964355469,750.1322021484375,0.7784520387649536,513.6171264648438,744.8610229492188,0.6566563844680786,528.6082763671875,742.498291015625,0.9370449185371399,545.703857421875,742.4419555664062,0.9553900957107544,563.1621704101562,741.69482421875,0.8845221996307373,585.4537353515625,745.4500732421875,0.8914129137992859,610.0746459960938,749.2435302734375,0.756869375705719,632.5202026367188,749.9199829101562,0.798399806022644,659.7323608398438,752.707763671875,0.5208243131637573,357.3020324707031,773.9734497070312,0.766160786151886,435.8896484375,696.7708740234375,0.6442748308181763,395.86688232421875,692.7943725585938,0.6035940647125244,353.2893981933594,698.3223266601562,0.5930129289627075,370.5682678222656,696.544677734375,0.33564069867134094,513.5941162109375,682.1034545898438,0.5103484988212585,693.4951171875,754.6226806640625,0.5355690121650696,319.1539001464844,736.7067260742188,0.8162209391593933,227.3350830078125,246.6318817138672,0.00470447214320302,1187.5218505859375,248.5286865234375,0.004123324062675238,232.72727966308594,246.7127227783203,0.9972794651985168,1181.07177734375,243.19631958007812,0.9919068813323975,231.27664184570312,828.1600341796875,0.943290114402771,1186.9884033203125,814.8141479492188,0.9429051876068115,1031.2459716796875,610.4033203125,0.34892773628234863,1221.0621337890625,633.6580810546875,0.3733817934989929,1113.0987548828125,716.2050170898438,0.2609521150588989,1105.53662109375,688.1194458007812,0.1206006109714508,1215.0406494140625,631.3470458984375,0.4697471261024475,1015.5349731445312,727.5325927734375,0.26992541551589966,1105.7415771484375,688.8502807617188,0.2474202662706375,894.2662963867188,583.0377807617188,0.10923043638467789
labeled-data,2023-09-18_ID079_BMm,img038977.png,244.06167602539062,617.2423706054688,0.8015418648719788,236.81985473632812,655.019287109375,0.0978429839015007,274.7886657714844,646.7325439453125,0.9671915173530579,259.4524841308594,717.7994995117188,0.07700397819280624,282.8028259277344,648.2640991210938,0.8777488470077515,232.5917510986328,636.282958984375,0.3916768729686737,258.138427734375,628.16650390625,0.9906820058822632,261.0438537597656,676.4730224609375,0.7914739847183228,364.7401123046875,688.0191650390625,0.8962806463241577,304.3660888671875,693.2651977539062,0.6211831569671631,390.5078430175781,678.4140014648438,0.5844593048095703,408.3103942871094,668.1139526367188,0.5353784561157227,421.2306213378906,659.4344482421875,0.6079571843147278,434.102294921875,651.8150634765625,0.2748180031776428,444.31951904296875,641.2090454101562,0.04267442598938942,458.29876708984375,607.8005981445312,0.02172085829079151,461.95343017578125,602.1607055664062,0.039444830268621445,475.3999938964844,569.281982421875,0.04480158910155296,474.54254150390625,563.9540405273438,0.5667314529418945,374.955322265625,624.9452514648438,0.26492437720298767,296.1302185058594,722.1151123046875,0.19098350405693054,412.7526550292969,711.8175048828125,0.4052232801914215,296.6976623535156,637.7122192382812,0.9585566520690918,317.18084716796875,640.3652954101562,0.9045588374137878,365.1524353027344,624.2271728515625,0.24081899225711823,268.5851135253906,840.6935424804688,0.040886394679546356,247.8775177001953,647.149658203125,0.8099924325942993,1181.0015869140625,247.59490966796875,0.002980557968840003,1190.6146240234375,250.51502990722656,0.019300922751426697,233.56588745117188,249.21127319335938,0.9938870072364807,1184.843017578125,250.61935424804688,0.998473584651947,237.8291015625,829.9313354492188,0.9816212058067322,1184.937744140625,817.5145874023438,0.9221686720848083,1202.683349609375,472.7107849121094,0.48236215114593506,1073.057861328125,382.80059814453125,0.05842668563127518,1106.796875,708.2590942382812,0.12704981863498688,964.6080932617188,681.2483520507812,0.4853430986404419,966.7115478515625,684.0049438476562,0.19621780514717102,1166.70703125,405.60333251953125,0.16106614470481873,900.5235595703125,517.8583374023438,0.20705704391002655,484.4826354980469,558.3550415039062,0.30698537826538086
labeled-data,2023-09-18_ID079_BMm,img218399.png,475.74737548828125,646.7097778320312,0.9794450402259827,442.5491638183594,723.0503540039062,0.5789905190467834,496.97210693359375,729.7984619140625,0.9791873693466187,431.4051208496094,730.8876953125,0.8081648945808411,496.5740661621094,749.8967895507812,0.9720064401626587,448.00177001953125,681.511474609375,0.9947303533554077,494.46478271484375,687.0033569335938,0.9950522780418396,463.4778747558594,743.7283325195312,0.9727064967155457,437.9833984375,804.34228515625,0.9386300444602966,453.12078857421875,772.3186645507812,0.9173426628112793,432.1909484863281,819.8607177734375,0.7900906205177307,423.97735595703125,833.0623168945312,0.420728862285614,1198.232177734375,820.998046875,0.050488125532865524,1188.41845703125,814.6990966796875,0.03308435156941414,387.01513671875,769.9176635742188,0.11407457292079926,372.1459655761719,756.3781127929688,0.5406005382537842,352.6803894042969,737.1609497070312,0.5789430141448975,341.2587585449219,724.629150390625,0.8476201295852661,310.7971496582031,683.4410400390625,0.10406091809272766,431.26568603515625,722.46923828125,0.9264993071556091,423.1643981933594,738.8662719726562,0.9011502861976624,408.0167236328125,762.5590209960938,0.9355639815330505,514.0187377929688,761.6300048828125,0.6200109720230103,508.178466796875,787.9984741210938,0.8276129364967346,489.8647155761719,822.1625366210938,0.30037251114845276,542.8343505859375,838.35693359375,0.1722826212644577,471.24163818359375,704.2135620117188,0.974854588508606,1175.943115234375,240.1387176513672,0.0023567392490804195,1190.692138671875,247.31907653808594,0.004775038920342922,228.8890380859375,252.4188690185547,0.9800217747688293,1186.8828125,243.0320281982422,0.9953528642654419,234.601806640625,827.479736328125,0.9639658331871033,1185.7578125,817.3496704101562,0.9925918579101562,1028.493896484375,422.303955078125,0.38233503699302673,1216.9990234375,626.3798828125,0.2108231633901596,1105.5721435546875,633.5877075195312,0.026852430775761604,303.96392822265625,685.4291381835938,0.08289039880037308,1205.3526611328125,474.5724182128906,0.37291219830513,1172.7755126953125,700.1294555664062,0.22199606895446777,984.8366088867188,723.0648803710938,0.5960571765899658,904.962158203125,515.7605590820312,0.1422974169254303
labeled-data,2023-09-18_ID079_BMm,img228445.png,698.0219116210938,700.668701171875,0.9883615374565125,623.990478515625,713.954833984375,0.9267427921295166,661.7581176757812,769.5208740234375,0.48172327876091003,603.50390625,715.355224609375,0.6453918218612671,654.8596801757812,790.67333984375,0.6249887943267822,660.9459228515625,697.5919799804688,0.9436343908309937,687.7169189453125,734.90869140625,0.989473283290863,622.4005126953125,751.5826416015625,0.8490923643112183,569.05419921875,787.46435546875,0.7977694272994995,595.976806640625,771.8275146484375,0.9862985014915466,556.414306640625,794.5765380859375,0.8871472477912903,541.581298828125,799.297607421875,0.6970309019088745,532.024169921875,798.1748046875,0.14854557812213898,517.552001953125,795.2057495117188,0.09839589893817902,502.7274169921875,798.8082275390625,0.3020017445087433,481.8456726074219,800.001708984375,0.7151375412940979,452.2947082519531,796.5087280273438,0.5851163864135742,429.87255859375,791.3059692382812,0.8369659185409546,401.8764953613281,783.7377319335938,0.8916459083557129,594.8642578125,712.2943725585938,0.677544355392456,578.15869140625,723.1488647460938,0.865336537361145,546.979736328125,731.8762817382812,0.9714904427528381,644.765869140625,791.8377685546875,0.9309937953948975,624.02685546875,806.394775390625,0.9314150214195251,595.5352172851562,831.2659912109375,0.9328153729438782,369.0519104003906,777.4953002929688,0.9858307242393494,658.247314453125,726.4703979492188,0.9135770797729492,677.0880126953125,717.3688354492188,0.0049234917387366295,1190.815185546875,247.65289306640625,0.004638269543647766,227.75050354003906,253.4381866455078,0.9664457440376282,1187.6800537109375,243.509521484375,0.9951592087745667,236.03118896484375,827.4874267578125,0.965090811252594,1185.9058837890625,816.1724853515625,0.993439257144928,1027.104248046875,422.6578063964844,0.267053484916687,1217.27587890625,626.970458984375,0.2791626453399658,1104.9366455078125,633.7532958984375,0.027965277433395386,901.3623046875,514.8997802734375,0.08315543830394745,1206.4964599609375,473.35711669921875,0.3855254352092743,1172.850830078125,699.91845703125,0.20521359145641327,985.2714233398438,723.3699951171875,0.5377641916275024,905.0680541992188,516.0946655273438,0.1111777201294899
labeled-data,2023-09-18_ID079_BMm,img107223.png,830.0028076171875,342.62628173828125,0.9905102849006653,751.2887573242188,312.82049560546875,0.9870539307594299,749.9512329101562,367.35955810546875,0.965286910533905,735.751708984375,299.6800842285156,0.9643691182136536,734.7884521484375,378.3562316894531,0.831580638885498,790.468994140625,318.37115478515625,0.9951222538948059,788.088623046875,363.1668701171875,0.993467390537262,735.7017211914062,336.80767822265625,0.9888468384742737,613.549072265625,308.13690185546875,0.741901159286499,682.7135009765625,327.71484375,0.8150134086608887,589.7783203125,300.9096374511719,0.8539537787437439,568.6317138671875,293.8483581542969,0.926084041595459,551.4329833984375,286.2882995605469,0.8476752638816833,537.0123291015625,274.3738708496094,0.610897421836853,521.1770629882812,266.84149169921875,0.5686706900596619,504.7014465332031,255.88449096679688,0.7539941668510437,490.33502197265625,249.36203002929688,0.08311370760202408,682.0598754882812,228.4175567626953,0.031217966228723526,691.4803466796875,228.6312713623047,0.07382987439632416,722.2695922851562,294.8521728515625,0.8990594148635864,680.8984375,288.53802490234375,0.5511783957481384,591.447021484375,261.4566345214844,0.11609183251857758,710.6705322265625,374.363037109375,0.8582934141159058,586.6903076171875,357.27874755859375,0.756645917892456,548.8176879882812,345.1156005859375,0.7984826564788818,724.3017578125,227.2604522705078,0.15789037942886353,773.8057250976562,338.11749267578125,0.9988590478897095,818.561767578125,341.4278259277344,0.0030973756220191717,746.8994750976562,292.6533203125,0.003535785712301731,231.41299438476562,251.7062225341797,0.9839053750038147,1183.3603515625,241.89456176757812,0.9934197068214417,233.70660400390625,824.7749633789062,0.9270864129066467,1185.3939208984375,816.2511596679688,0.9933469295501709,370.8155822753906,241.78884887695312,0.28987428545951843,1221.7310791015625,625.0328979492188,0.10763263702392578,987.53271484375,418.4159240722656,0.1978292614221573,982.792724609375,420.1247253417969,0.17512954771518707,980.6129150390625,718.151611328125,0.13945774734020233,1148.3333740234375,415.2188720703125,0.19353118538856506,982.3652954101562,718.0619506835938,0.49348700046539307,988.3277587890625,415.9639892578125,0.10692766308784485
labeled-data,2023-09-18_ID079_BMm,img042351.png,369.434814453125,808.7672119140625,0.39794012904167175,337.5301513671875,730.16650390625,0.9542628526687622,294.3236999511719,769.3147583007812,0.19668349623680115,331.7707214355469,705.5233154296875,0.9523189067840576,280.5793762207031,762.582275390625,0.0735129565000534,361.4387512207031,768.3115844726562,0.9744098782539368,324.9283142089844,797.7830200195312,0.6164189577102661,294.47943115234375,725.799072265625,0.9569671154022217,254.0806427001953,672.6709594726562,0.8971309065818787,270.537109375,693.632568359375,0.956489086151123,250.42083740234375,658.196533203125,0.9230143427848816,245.18763732910156,642.6444091796875,0.8595063090324402,244.34046936035156,639.1818237304688,0.43436670303344727,242.06985473632812,633.3594970703125,0.08135099709033966,240.1521759033203,621.4530029296875,0.5628641843795776,255.12876892089844,747.07958984375,0.09527359902858734,250.87881469726562,748.6983032226562,0.1643923968076706,270.967041015625,761.4432983398438,0.09651477634906769,276.3443603515625,766.681640625,0.03981254622340202,335.1177673339844,704.5809326171875,0.9383366107940674,323.6498718261719,674.3567504882812,0.9498884081840515,315.79608154296875,646.18505859375,0.9375565052032471,295.853271484375,784.7074584960938,0.32526978850364685,249.14854431152344,728.6453857421875,0.1065046489238739,235.1562042236328,709.5631103515625,0.4958314299583435,1087.752197265625,531.2681884765625,0.06791430711746216,327.6415100097656,760.9306030273438,0.9583722949028015,1180.8438720703125,247.4229736328125,0.003014378948137164,1190.0770263671875,250.6304473876953,0.01663348451256752,233.98812866210938,247.93060302734375,0.993935763835907,1184.5235595703125,250.3428955078125,0.9983692765235901,235.65133666992188,830.2713623046875,0.9750530123710632,1184.954345703125,817.3663940429688,0.9153519868850708,1119.5732421875,588.4282836914062,0.18249744176864624,1220.83251953125,624.1173095703125,0.2718179523944855,1122.0631103515625,585.6640625,0.03732065111398697,974.2167358398438,698.5850219726562,0.11200101673603058,1185.397705078125,237.46661376953125,0.05965492129325867,1182.6387939453125,673.1253662109375,0.31532296538352966,899.525634765625,524.9955444335938,0.1540510207414627,898.6505737304688,527.4608764648438,0.10122548043727875
