scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,2023-09-28_ID043_POm_preexposure,img071530.png,,,389.5364383900737,734.4004084379569,337.6239245627471,740.8894726663727,401.29786730407744,717.3666148383653,324.64579610591545,721.0167134668493,392.3754039900057,764.4123304943801,345.7352548482669,767.251296094312,362.3634819335824,718.1777478669173,338.84062410557505,614.352720212264,345.7352548482669,659.3706032968988,337.2183580484711,595.2910940412924,335.59609199136713,576.2294678703208,334.78495896281515,555.9511421565214,334.78495896281515,525.5336535858221,344.1129887911629,496.738431072227,352.6298855909587,469.15990810145973,358.3078167908225,438.3368530164845,356.6855507337185,406.70266490295734,350.1964865053027,372.2295111894982,403.73126638973343,679.6489290106983,396.8366356470416,635.0366124403392,403.73126638973343,584.3407981558405,315.31776627756767,695.8715895817377,294.6338740494922,645.9869083257911,293.8227410209402,593.6688279841884,350.6020530195787,341.00088959024697,365.2024475335143,761.1677983801721,,,,,312.78126199328665,225.31612430351714,1113.656144789181,239.36656084379547,304.35100006911927,814.4977632258764,1098.6690124795502,824.8014166887468,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID043_POm_preexposure,img187220.png,394.25678987284743,729.258657523693,,,330.433426298855,692.4121795840686,,,319.905861173248,680.2396824075855,,,371.2277411605821,704.9136631707269,307.4043775865897,674.3179270244316,269.2419540062644,787.4892521247067,269.89992682661483,697.3469757366969,,,,,,,,,,,,,,,,,,,,,,,,,291.6130298981792,730.2456167542186,293.9159347694058,784.1993880229545,379.1234150047874,757.2225023885866,,,380.7683470556634,687.8063698416155,370.5697683402317,739.4572362391248,354.12044783147076,738.1412905984239,320.02809234139863,232.13175893614599,1104.928899412889,238.2103711883936,,,1088.2127157192078,814.1588820888678,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID043_POm_preexposure,img212920.png,448.7464018008401,818.0738994221531,432.1181747155245,747.099759423855,385.0724590595097,788.06197736573,430.4959086584205,727.2270002243315,371.6887640884021,769.4059177090344,451.585367400772,784.817445251522,411.434282487449,811.9904017080132,399.6728535734453,753.1832571379948,334.376644775011,692.7538465108723,372.09433060267804,715.8711378246038,316.93728466114345,689.5093143966644,,,,,,,,,,,,,,,,,427.2513765442126,725.1991676529515,393.99492237358146,697.6206446821842,363.98300031715826,675.3144863970049,366.4163994028142,795.7677411369737,335.998910832115,775.0838489088983,321.39851631817936,780.3562135944861,,,433.33487425835244,797.7955737083537,,,,,324.8667845602902,234.794215999029,1110.754535046554,238.54099907643672,,,1085.4637492740521,819.2923760746293,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID066_POm,img000460.png,918.1786246243686,332.53365485621504,837.5849817425478,279.6941141588625,842.6554427185564,334.66858579348184,823.1741979159972,256.7436065832446,815.7019396355635,350.6805678229826,886.4215269325252,298.3747598599467,878.1486695506164,344.809507745499,814.7154863925289,299.7973343403582,746.71921505464,274.2987325886499,775.2176523065493,284.7981568393533,729.9551182381472,270.85562491780956,713.7324576671076,268.4222258321537,703.9988613244839,272.4778909749135,693.8596984675842,276.93912263194943,677.2314713822685,270.0444930495927,658.980978239849,258.688630649865,636.2692534403936,246.5216352215853,617.2076272694221,237.59917190751355,594.4959024699666,230.29897465054574,826.8855151501086,275.3168565748455,798.4958591507893,257.47192994670195,768.8895036086421,240.84370286138636,808.6350220076891,350.7522282301795,772.1340357228501,347.10212960169565,726.3050196096633,338.17966628762383,571.3786111562353,225.83774183317476,880.0147285202634,313.4401089167885,,,,,345.1616597654998,241.26470318098592,1129.3026403054591,260.26036646926013,338.3232209817211,812.6542548922743,1117.1454158009637,835.4490508382032,1036.4417627810913,354.56887671826286,1163.789648263752,562.2189320275695,959.3841250686532,695.2447487100941,829.1972739860606,483.1334617437516,1139.0500908929166,430.0042483735969,1092.409941751178,668.4773587678787,851.5034322712401,621.0260765975879,907.8771777556026,372.81936986068234
labeled-data,2023-09-28_ID066_POm,img068970.png,,,657.9699690277902,302.0791510287218,622.4394367288666,339.2546153785215,668.168547743222,273.786319753653,598.4234287860756,345.8343435820259,665.5366564618203,317.5415123069571,629.3481513425461,352.74305819570543,629.6771377527214,302.40813743889703,564.5378285380282,226.7412630985968,602.042279298003,265.2326730890973,548.0885080292671,218.5166128840848,524.7304729068267,224.43836826723873,,,,,,,500.7144649640357,288.5907182514063,484.59413086545,305.3690251703424,457.6172452310821,313.26469901454766,428.33745472548765,306.6849708110433,640.8626756986788,269.1805200510684,626.3872736509692,247.467416979504,608.9509939116826,220.1615449349609,576.0523528941608,327.4111146520821,556.6421546938228,313.59368542472293,535.2580380324337,298.4603105566629,403.0055011419958,283.65592209877803,654.3511185158627,334.31982926576165,,,,,360.25658029293413,241.8381440417269,1128.441203670743,253.99536854622235,337.46178434700505,810.9482161584223,1123.1224179500264,834.5028386358822,986.5616857348402,403.9172665599159,1166.2276515591036,560.8715075847239,1012.9235091627795,750.271069751611,827.9851786529283,590.8834296411471,1104.5815413891532,443.6627849589629,1130.1322317885406,683.7581614103487,890.4424218514307,713.3645169524959,868.5418300805272,463.53554415848635
labeled-data,2023-09-28_ID066_POm,img109630.png,558.1919880994117,274.6004424545091,494.4109263485668,232.70242281064873,487.7392671696082,290.07869174969323,477.59834521759103,209.21818250071425,465.05562596114873,302.8882773732938,530.7047522821019,243.37707749698257,524.56682583746,294.3485536242267,467.1905568984155,259.3890595264834,375.6553766748723,257.7878613235332,423.6913227633746,256.9872622220582,362.5789246841133,277.0022397589342,363.11265741843,301.2870791703437,369.25058386307194,322.36952217585304,367.3825192929635,342.1176333455707,351.1036708963044,329.0411813548117,348.16814085756255,305.55694104487725,352.97173546641284,279.6709034305177,,,,,472.7947343205103,223.0952335929482,432.7647792467584,222.29463449147315,373.7873121047638,235.90481921654884,470.1260706489269,313.56293205962766,440.7707702615088,323.7038540116448,402.8757461250236,331.97671139355356,,,521.6312795104877,264.9932532368086,,,,,350.822365106599,228.00468906162791,1135.7231721780895,250.03965847602592,315.8703446561745,830.547128565686,1122.0462946105322,838.1453938809956,897.1815986323517,409.60138621367184,1132.8157434267016,435.15207661305914,1106.8594865130383,678.4919851786528,868.7919426330324,655.7802603791974,1017.6348533723205,372.69483341455674,1168.5055966829887,556.822030895856,987.6229313158974,719.4542031205278,832.6965228624694,528.4323748965368
labeled-data,2023-09-28_ID066_POm,img202570.png,546.21710913178,762.0884473816986,620.6728255689586,764.7571110532822,612.6668345542083,724.1934232452135,636.9516739656178,782.370291285733,621.4734246704337,700.1754502009624,589.1825942442738,775.9654984739327,574.5049440505647,727.9295523854303,626.5438856464423,741.5397371105059,727.9531051666139,716.9880313319381,681.2514909139034,728.4632851197471,745.2994190319064,711.1169712544545,757.8421382883487,706.0465102784459,775.4553185207997,699.6417174666456,788.7986368787169,693.5037910220036,808.0130478905787,683.8966018043034,825.6262281230295,668.6852188762775,837.9020810123135,648.1365086050849,841.3713437853719,623.0510700922003,837.1014819108384,601.968627086691,656.5699543275209,782.8811351398956,704.8315301725806,778.1985225066333,751.4716793143193,766.0315270783536,637.1019222884903,696.2740866228835,667.1138443449136,677.212460451912,708.8871953153405,663.4231989665283,819.2012871984095,577.0375314257425,582.3504428612317,750.6199995358661,,,,,349.37445591831,229.49140347759393,1143.393181368172,249.24689329739905,314.42243546788535,834.3133225762448,1122.1180384853046,839.6321082969616,894.9299055575455,412.6095975765574,1132.6836075591964,435.33505681774227,1107.944050188361,678.674965383336,869.8765063083551,656.7743736124326,1016.6915844762634,372.4722471049639,1168.7790273297594,556.1938780719872,988.3019284769441,718.420483782383,832.1588204806882,529.0209216154959
labeled-data,2023-09-28_ID066_POm,img227050.png,399.10173924249665,440.64613267796005,397.12782078144534,376.49378269379247,344.4899951534104,393.930062433079,406.6684266765267,350.8328427001254,314.88121823764067,387.02134781939935,409.3003179579283,406.10255960956204,359.2943836112952,423.2098529386734,362.5842477130474,369.5850680801128,337.910266949906,287.99643835665864,348.7668184856882,322.8689978352318,336.2653348990299,276.1529275903508,343.5030359228847,260.36157990194033,,,,,355.6755330993677,251.47894682720943,372.7828264284791,236.6745583693246,390.5480925779409,226.1469932437176,413.24815488003094,217.26436016898668,441.86997256527496,213.9744960672345,401.4046441137231,340.96325039486885,395.8118751407444,319.57913373347964,396.1408615509196,288.9833975871843,330.34357951587594,375.17783705309154,320.14500080044417,348.20095141872366,302.05074824080714,309.05156860787264,464.2410484571899,209.03969991460627,376.40167694040656,405.11560037903644,,,,,338.6827403438465,223.4580311412097,1130.4219861991157,259.92970465469614,317.4075960117253,829.0397767713916,1112.945987567936,835.8782155551703,894.709336056253,411.387002699713,1132.371313421983,435.72099355627233,1106.0094899940436,678.6553356075901,869.5642121711417,656.3491773224107,1018.0015563961538,373.66931687204595,1169.683432735374,556.9853813247933,987.9896343397306,719.617553549465,833.8743589148546,528.190158811198
labeled-data,2023-09-28_ID066_POm_preexposure,img019270.png,978.2247986818593,666.639734515328,1026.892780394978,612.2938216023454,975.7913995962033,602.5602252597217,1043.9265739945695,593.6377619456499,973.7635670248234,576.1984018317823,1015.1313514809743,642.3057436587687,966.8689362821316,632.572147316145,1010.2645533096625,585.9319981744061,1028.109479937806,508.8743604619681,1021.2148491951141,545.7809132610831,1031.75957856629,486.56820217678865,1033.3818446233938,468.7232755486451,1035.004110680498,443.5781516635338,1034.192977651946,412.7550965785586,1024.459381309322,381.9320414935833,1010.2645533096625,355.570218065644,992.0140601672429,335.69745886612054,973.7635670248235,314.202433609493,960.7854385679917,290.27400926720964,1041.8987414231897,585.9319981744061,1061.3659341084372,544.5642137182551,1075.9663286223727,490.6238673195485,965.6522367393036,569.3037710890904,971.3301679391674,515.7689912046599,978.6303651961352,454.93401406326143,954.3401901269144,268.6894273478116,995.5499609730189,633.9549823651448,,,,,340.93811594431315,238.7469662129958,1129.6380556734584,242.54609887065064,352.33551391727764,813.9356505819388,1120.5201372950867,835.210793464806,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID066_POm_preexposure,img044700.png,,,320.91659665978204,745.8001841065033,374.45137654421274,718.221661135736,316.8609315170222,756.344913477679,390.6740371152523,718.221661135736,321.7277296883341,727.5496909640838,365.12334671586495,704.8379661646284,350.9285187162053,738.4999868495355,430.0139890000233,817.5854571333534,381.7515738011805,775.8121061629265,442.18098442830296,824.8856543903212,,,,,,,,,,,,,,,331.8668925452338,705.2435326789043,328.2167939167499,777.0288057057544,352.9563512875852,814.3409250191455,382.9682733440085,840.7027484470848,396.75753482939217,729.9830900497396,417.8469935717436,746.2057506207793,443.39768397113096,758.7783125633349,342.00605540213354,671.5815119939972,339.5726563164776,706.4602322217323,,,,,349.157099897259,236.61209056168747,1137.8549376915785,245.04235248585462,330.42318451022055,807.0598140970088,1113.5008476884284,815.4900760211759,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID066_POm_preexposure,img058920.png,,,550.6892355589239,235.24583488604867,565.4936240168087,284.26481000215625,535.884847101039,228.6661066825443,546.0834258164707,298.7402120498659,583.5878765764456,219.78347360781342,,,543.7805209452441,262.5517069305918,462.84986404214044,259.26184282883963,504.96012454456843,259.59082923901485,439.16284250952475,263.8676525712927,412.84392969550726,270.7763671849723,385.5380576509641,279.330013849528,359.5481312471219,298.0822392295154,341.7828650976601,311.5706720068308,325.33354458889914,330.6518837969935,314.476993053117,351.04904122785706,303.6204415173347,367.82734814679316,296.38274049347996,384.6056550657293,514.1325907188664,220.72071352873377,465.8701755200235,223.1541126143897,402.19623277869323,239.78233969970526,533.5997834041139,300.61731684110373,479.25387049113124,310.35091318372747,433.83042089222033,323.7346081548351,288.6376087814161,407.281310095689,600.1126917453761,244.64913787101713,,,,,349.3267580674993,231.24096621045962,1128.148952886742,262.3938540032293,333.370400905349,814.0279158947125,1114.4720753191846,832.2637526514558,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID066_POm_preexposure,img129960.png,,,1100.343193087497,266.4421866901828,1093.8541288590811,321.59923263171737,1115.3491541157086,253.86962474762709,1102.776592173153,330.1161294315132,,,,,1070.3312710310738,283.4759802897744,966.9118098906963,264.8199206330788,1016.390924632367,272.52568440432265,,,,,,,,,,,,,,,,,,,1043.9694476031343,244.13602840500334,1009.4962938896753,235.61913160520757,1003.0072296612594,223.4521361769279,1033.8302847462346,328.8994298886852,991.2458007472558,332.1439620028931,977.0509727475961,334.171794574273,,,,,,,,,334.0942511531986,248.67785816911015,1133.4317623237773,251.7171642952339,343.2121695315702,820.0674098803985,1114.436099035503,822.3468894749913,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID066_POm_preexposure,img169500.png,,,362.3722187017676,368.53965851748967,325.8742201159891,318.0424275974399,360.3723283683003,379.5390553515599,314.374850698552,307.04303076336964,,,,,360.3723283683003,341.04116643231407,474.86604995930423,281.54442901166135,431.3684352063901,319.5423453475404,479.3658032096057,261.5455256769882,462.86670795850034,246.54634817598333,,,,,,,,,,,,,,,403.8699431212145,364.03990526718826,472.86615962583693,339.04127609884677,,,388.87076562020957,286.5441548453297,411.3695318717169,262.04549826035503,407.8697237881491,248.0462659260838,,,,,,,,,342.8732879504613,248.54623850945063,1125.5754834032327,255.94946161116104,327.75762529571574,797.7057785927417,1123.2960038086399,818.2210949440778,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm,img003100.png,486.8188552053696,748.654777860902,431.3218984516516,742.1551342771331,439.3214597855208,787.6526393635146,417.12409551878585,725.502797954716,430.5077904898935,813.9162980668818,457.68074694638483,733.2085617259598,468.22547631756055,778.2264448105948,417.52966203306175,770.5206810393508,319.3825655782723,768.8984149822469,363.9948821486312,770.9262475536268,,,,,,,,,,,,,,,360.75035003442326,695.0853093840168,391.57340511939844,668.7234859560775,409.012765233266,720.2304332691282,379.8119762053948,714.5525020692643,355.8835518631114,710.0912704122284,422.80202671864964,811.4828989812258,387.92330649091457,821.2164953238496,355.8835518631114,824.0554609237815,432.5356230612734,674.8069836702173,466.60321026045654,752.6757544112073,,,,,355.90800642236945,252.55286217720356,1136.249854304674,268.50921933935393,,,1139.289160430798,833.0603322668635,894.9392494952543,674.1974704694715,918.0565408089857,423.9629311611859,1146.3904883463679,453.16372018905713,1129.7622612610523,692.853530126167,855.5992976104833,540.7660872726709,1036.4819629775748,389.4897774477269,1185.7304402311388,571.1835758433702,1014.1758046923953,737.0602801822499
labeled-data,2023-09-28_ID070_POm,img007095.png,478.32296661458753,701.6786915625189,397.7510200520938,713.0918089323064,431.45479340499406,759.0664533984312,378.7163493392158,699.5905297720683,423.54735870770327,787.7597279558319,435.3139158659001,699.0474327148752,455.12689208984375,737.8972778320312,392.3861343424689,747.2019616731939,338.8160325553029,783.5436401367188,364.8081018099126,764.5144137761382,328.0214138605806,794.6254528579555,,,,,,,,,,,359.93669249015886,698.675029036689,369.2527577246282,672.2902258268061,388.7175895834067,657.0016618359438,,,357.06619919600337,711.7840455598811,339.8536219791688,712.6664955077811,433.3122607650914,777.6093739192058,412.8704336719631,800.458383170531,395.17086259775067,816.4223252799123,412.1263153321571,650.8444509895876,440.23220949883216,720.2053628450059,,,,,355.4122009277344,251.53494262695312,1140.2256095465348,272.9814551044479,351.17059600584685,827.5036427343939,1133.1628072069363,832.5414302618516,895.4095321795145,676.4440017025386,918.2139820199767,424.30620581755915,1147.5340837590993,453.475255807904,1131.0074661660333,692.5106291369328,855.727239072344,541.8582118755772,1037.1761527539277,389.37907860702444,1186.355167786949,571.2534470816125,1014.3028433743567,736.0843230925205
labeled-data,2023-09-28_ID070_POm,img010895.png,1114.4715576171875,799.8442993164062,1061.6088136320545,800.8941558583546,1063.688431406658,836.0253315037313,1048.6552772652751,783.145947110133,,,1087.904443437121,789.2542152535565,1090.5005671096083,828.6535851171583,1045.57177734375,819.0519409179688,952.1359545694962,811.2318999212335,1000.4369160541335,815.3161322646338,926.0754461517316,810.9361442180794,894.2273953712104,810.2461090611007,863.0904433956971,809.9170166793085,838.8478018551772,808.3603102344333,817.1038716080499,808.9850167838499,793.5421621548682,811.1684654297189,770.3497563085498,811.6681167643438,744.9636172264493,810.6924697916877,720.1383323567184,804.1990495312563,1019.0347496679395,773.4767869335354,961.3856166781422,768.1680778118294,884.9152336512942,769.5045357404382,1016.1023280261776,850.1133734755713,975.4032319147037,849.5946232720958,900.1141565559421,852.212662393452,697.0806135546812,794.3549684114436,1089.648264920913,812.8006010153626,,,,,355.13718861267716,258.40355713429335,1140.940088754833,268.924072805755,345.1436767578125,824.3726806640625,1137.33688662371,836.4124056925557,895.503013840879,676.5645950722834,918.2540942171104,424.2730846849463,1148.3700212590993,453.351427574878,1131.0564163613458,693.0746003002504,855.5184677265785,541.5522742888166,1037.8957698852505,388.9635144261287,1186.1820473456837,572.7036429342425,1014.2334585007056,736.6893830149996
labeled-data,2023-09-28_ID070_POm,img013797.png,1050.4389399805127,389.0557751563003,1125.116050117225,337.48431762368114,1081.6351559505501,307.42341293621257,1157.978681517076,332.4785360807753,1084.8745606965997,276.43438612623703,1094.8409175195752,371.1114465364751,1063.2262832682502,339.0358490072034,1120.7490226888754,303.4547700390059,1116.6157241534988,230.2277116079114,1152.5587654625015,267.5211207421058,1133.3964193488368,243.57506999980495,1089.9456962565,224.8740098420448,,,,,1026.6641034115505,248.42913132327365,1001.5343795899066,249.54880600589084,979.1197169662319,250.17121338381423,956.6573378627768,250.06013917523873,930.2006129130071,251.5538167555602,,,,,,,1070.4622035221375,295.3575402864751,1093.7037353515625,265.84185791015625,1079.1160888671875,255.0087432861328,904.0982354630611,250.03105412666886,1086.0889373697498,345.8078200001196,,,,,354.6394958496094,252.60537719726562,,,345.0914611816406,823.9671020507812,1131.9244384765625,833.398193359375,894.4795026665876,675.4828200619137,919.3817803041153,423.2408702214515,1147.1819351055474,452.9238642063415,1131.0596205445852,692.7629487968536,855.3114554889637,542.4809541149259,1037.3214532629486,389.8594131877067,1186.326163448595,572.1277357789602,1014.0253699922249,736.009821474531
labeled-data,2023-09-28_ID070_POm,img017235.png,360.2698027532649,834.2157621481751,394.5372235056553,782.3193368944438,353.7387390136719,771.4262084960938,412.84719915916503,764.9418935743062,348.1011698833664,752.5710420510436,383.8035898241313,815.5213483392607,343.50840314447294,800.9536180659691,382.245987274895,751.4787266613224,380.7556120794368,687.5078274223706,384.4682054683127,717.556373906454,376.22916989135365,668.8813861134853,371.6000214146162,653.9648427930563,366.10812062435866,642.1364558592292,360.0898024219333,630.5206120896105,351.6041250618531,607.234599765644,344.18786346680946,584.0583876107127,343.1511257910031,559.2899736198818,350.59229430334346,537.4782042123381,361.22393399727423,517.9194784963078,418.007568359375,762.5978018551773,429.3475262400303,717.0884644332148,427.0256443350629,670.2710994139167,345.6249183008104,748.2874606635669,329.67030357652186,708.3931712515742,332.9472242969333,676.6046936543845,377.04375838210905,499.03133182310125,368.04634060596425,800.0495768149195,,,,,355.31353759765625,252.18055725097656,1136.6904231184496,273.78278718758804,,,1131.049560546875,833.5909423828125,894.3515240429365,675.4657181191585,918.1386888356469,423.8353163463107,1147.8990860924796,453.2702508170655,1130.4851036409655,693.0904941790156,855.6225764185103,540.8958826659888,1036.8111504205474,389.9216753666493,1186.049307979845,572.8153556887528,1013.7470335836636,736.0737945280674
labeled-data,2023-09-28_ID070_POm,img020690.png,431.9250147930616,607.3210668932473,367.9285241221075,656.3183800631966,407.92633079145384,674.8173656477693,349.49013077007123,665.2594356134998,404.10187485915753,698.1580766310217,393.57430973355054,622.1622158805462,430.09180126299975,644.2043053622858,377.78296204514004,687.3015250952394,345.87128025814377,737.9654322622231,359.0307366651525,711.6465194482056,338.96256564446423,758.0336032829114,347.8451987191951,776.4568422527236,,,,,399.1670787065292,781.7206248155271,433.38166536475194,789.6162986597324,449.5019994633377,796.8539996835871,468.5832112535003,814.9482522432241,482.72962689103474,836.3323689046133,345.5422938479686,666.904367664376,327.44804128833164,694.2102397089191,,,418.9062633170424,702.1059135531244,412.326535113538,720.2001661127614,407.0627525507345,744.5451604657276,484.3745589419108,858.3744583863531,404.7598476795079,640.2564684401833,,,,,354.4203297016837,253.65693872970343,1140.8407898362361,269.61329589185374,346.062237854843,827.3259700355848,1137.801483710112,834.9242353508944,896.0886681673668,676.1204458781028,917.9892599382703,424.6692070269894,1147.9454735327563,452.6532965120327,1130.5061134188888,691.5319734205905,855.9375832540438,540.6612301099224,1036.8202486211353,389.3849202849783,1186.4742923889753,571.4842851948977,1013.7029573074038,735.3331569623974
labeled-data,2023-09-28_ID070_POm,img026993.png,512.6106821870335,692.0666710546584,446.6451562398262,675.9922206043026,442.11543527367076,730.7265466206856,433.3690843745627,652.6525287693563,419.8270254102438,743.3876803901294,482.1845239156075,674.9485531049439,482.4169842478428,719.6821308201377,424.5717694040928,699.0006555074043,348.6627991231345,683.196959492275,384.78080428786734,693.4925387885669,338.2083037029503,676.3156137499126,,,,,,,,,374.3126427343458,746.8243756887814,367.0993868553521,766.6804218357627,365.5605497458314,788.8699979880189,369.25347010730525,812.3457415822353,446.68918392435273,658.0137818937733,412.15633648390855,649.8210290425606,388.4600524902344,634.1749877929688,417.13880858357624,739.8434467381063,396.33378826104826,744.0724506443563,375.38382847667907,740.1432091405958,373.23440838840946,838.8266264837337,475.76414399282874,697.0183734959188,,,,,355.20416259765625,251.7619171142578,1135.9707352614723,275.0201119185568,346.70556640625,823.9404907226562,1131.880126953125,832.1485595703125,895.534068636405,676.5005318161016,919.0063651570268,425.06528417592546,1148.1943378814012,452.67232622843,1131.183785173092,693.3965567524131,855.1269588507552,541.3270229107336,1036.9716607824796,388.6421943059206,1186.3725254292044,571.2170827676227,1015.6590133265319,735.5147048271609
labeled-data,2023-09-28_ID070_POm,img041789.png,552.294853522169,634.4379345637685,467.1296044954595,650.5457562435819,480.07667969731597,695.1829011588815,441.7999110416688,643.8199981771253,459.55814804363445,719.0036927930379,509.6561067252877,633.5038989323252,518.6915718099062,674.8265972916751,451.7906799316406,679.3198845052818,388.54887984697797,695.6047586133191,420.3666668717531,685.205575885513,376.62369323239676,706.1056668229879,367.95967239257175,716.0341208139322,,,,,356.3985272233157,689.5843227282023,355.954022067072,668.5614615694342,356.2930760188781,650.1615676241528,357.5332753027532,631.6139774156707,358.24612279376197,612.3045670696766,450.6332702636719,619.4194946289062,408.19022047191504,634.8623602344002,372.4708292706047,654.2165910678824,,,458.04671617522877,701.7141515753361,430.64786772781844,733.9673377929373,356.7535615221032,588.7899938249576,507.2512422396945,660.1244488541751,,,,,355.2481689453125,251.923583984375,1139.3594298332664,268.7289035425522,346.4525451660156,827.0830078125,1132.13330078125,833.0294189453125,895.9047235814359,674.7249933023887,918.3930855274167,425.1923082745672,1148.1062031157762,451.5765373301333,1131.1597862576805,691.9248339081997,855.5967222504008,540.3637413366555,1036.2191704400786,388.8567697172851,1186.6136637726731,571.2311018948574,1013.6252558078095,735.987960679807
labeled-data,2023-09-28_ID070_POm,img052889.png,446.5243316568591,608.5693118228872,420.51090866211564,675.0108116211252,480.28260117190644,683.0182930013126,403.42891982091527,686.3054707291436,495.64663438484746,702.9830417058257,429.1327423177502,635.8812219271001,474.0845466634219,638.4940989648248,445.92401123046875,696.364013671875,425.3424969498782,763.3939099219253,435.3017910742061,732.5521601953566,416.9012145996094,774.6439486718875,405.4310302734375,777.6091918945312,,,,,,,,,351.73160347293185,768.0952639851993,339.1406369351197,751.0509489631631,335.50764989566227,725.9400413520196,400.7060934374622,678.0264253124433,397.25748138018736,695.3807826237,386.15364760739044,716.6141181966251,,,478.8841525293095,722.1503387369372,477.6502380371094,758.3021240234375,332.91576871343904,696.9189905951313,452.4455224642095,648.1683302213058,,,,,355.36163330078125,252.5767059326172,1139.5200743645162,269.0111301050522,347.72049725451325,834.2071350198157,1134.79235148045,834.3491971916148,896.2820918535244,676.092303412831,918.8234306947404,424.3405400914778,1148.3376484282765,452.42159380655505,1130.6576252890713,692.7228322791527,855.6264953076458,541.0110560058325,1036.5015801080476,389.430274463983,1186.0591467390066,572.8774589602372,1015.7351685653406,735.9016448698643
labeled-data,2023-09-28_ID070_POm,img068393.png,493.6361643647679,675.519526465281,415.75635846673856,722.0920241793668,449.54419423784395,758.7231454881937,388.3738975394123,717.3081343565474,441.87391504850746,790.8189831237755,447.68395106433655,692.286279374621,478.7480567285448,725.0796527927938,418.8420623524953,755.8159482022212,362.0622253417969,791.7585942942221,394.2350559561566,776.3647522241426,343.8327137313142,791.708527284165,,,,,,,,,,,402.0332501198688,684.1268907441699,,,,,400.06916910007567,708.070805565969,377.1913633967757,712.0726582416336,348.30253347632924,716.8100576368062,436.34139412071477,777.5941546681728,414.8853661230177,794.6763954293376,392.44237582978656,810.6447398042211,,,455.00060021391084,718.1483077741373,,,,,358.13093140050444,257.67338665077,1138.6553470818983,274.1822615747499,353.58919915770736,830.3966563858733,1131.659423828125,833.22265625,895.6284784642484,676.8375305716384,917.8722340815999,425.0377083843057,1148.7803732537031,452.813976727081,1130.7657795859463,692.1667041334131,855.5088437244061,540.8474817870825,1037.0856623553495,389.08731792101423,1185.7355383405693,571.6563827646023,1014.2671504470857,736.8936187468173
labeled-data,2023-09-28_ID070_POm,img075283.png,472.29770978509794,606.2418212890625,428.5204967179045,665.0750770699626,472.3288472842233,685.2235708204,406.1901629689541,678.9042367967876,469.9684575485949,715.6094071473589,441.3823547363281,626.7798086911147,481.3520526951376,646.9343280857626,444.0853049592466,691.6550302538187,392.76077873084773,746.776571913946,420.82198657080795,716.717307734171,385.373233135407,761.7511145121268,379.19263709077666,774.5233558008105,,,,,,,,,,,,,,,393.86798095703125,670.6786301952542,368.7348114268016,697.9985336310924,359.1183166503906,724.2095336914062,,,456.1323655468167,726.1360819927414,454.3088073730469,758.844482421875,,,462.12765474518994,645.9630434969976,,,,,357.88289881342666,255.68823928157252,1138.4802396222283,271.40513064431565,341.8978891673366,830.2065403596765,1132.7357425115779,834.2878423370049,896.2402948704985,675.9455990952166,918.9371287122187,424.2893173358589,1148.1292744048387,452.2114008274353,1130.0349567244864,691.644967515839,856.5197816565102,542.040621759598,1038.3517035826978,389.367676591681,1184.8887118446162,572.8038931783832,1014.3647260011047,735.2256302281556
